24.80000000	   9999.17775000	    1.12078441	                0.17902351	                0.01500573
24.90000000	   9999.17775000	    1.12078441	                0.17902351	                0.01500298
25.00000000	   9999.17775000	    1.12078441	                0.17902352	                0.01500022
25.10000000	   9999.17775000	    1.12078441	                0.17902353	                0.01499747
25.20000000	   9999.17775000	    1.12078441	                0.17902352	                0.01499473
25.30000000	   9999.17775000	    1.12078441	                0.17902351	                0.01499198
25.40000000	   9999.17775000	    1.12078441	                0.17902352	                0.01498924
25.50000000	   9999.17775000	    1.12078441	                0.17902353	                0.01498650
25.60000000	   9999.17775000	    1.12078441	                0.17902352	                0.01498377
25.70000000	   9999.17775000	    1.12078441	                0.17902351	                0.01498103
25.80000000	   9999.17775000	    1.12078441	                0.17902352	                0.01497830
25.90000000	   9999.17775000	    1.12078441	                0.17902353	                0.01497557
26.00000000	   9999.17775000	    1.12078441	                0.17902352	                0.01497285
26.10000000	   9999.17775000	    1.12078441	                0.17902351	                0.01497013
26.20000000	   9999.17775000	    1.12078441	                0.17902352	                0.01496740
26.30000000	   9999.17775000	    1.12078441	                0.17902353	                0.01496469
26.40000000	   9999.17775000	    1.12078441	                0.17902352	                0.01496198
26.50000000	   9999.17775000	    1.12078441	                0.17902351	                0.01495926
26.60000000	   9999.17775000	    1.12078441	                0.17902352	                0.01495655
26.70000000	   9999.17775000	    1.12078441	                0.17902353	                0.01495385
26.80000000	   9999.17775000	    1.12078441	                0.17902352	                0.01495115
